age,member_id,bill_number,result,date
20,HSW1214Q,2012496,기권,2018-07-26
20,5765663F,2012496,찬성,2018-07-26
20,ZKU88693,2012496,찬성,2018-07-26
20,8FB1535Y,2012496,찬성,2018-07-26
20,V429892C,2012496,찬성,2018-07-26
20,IN328264,2012496,찬성,2018-07-26
20,0827740Q,2012496,찬성,2018-07-26
20,PEP6922S,2012496,불참,2018-07-26
20,DAN6731C,2012496,반대,2018-07-26
20,GD131760,2012496,찬성,2018-07-26
20,68P7228G,2012496,찬성,2018-07-26
20,FRN1867O,2012496,찬성,2018-07-26
20,N4R2421C,2012496,찬성,2018-07-26
20,TVF3669B,2012496,불참,2018-07-26
20,6AU2417B,2012496,불참,2018-07-26
20,1Y73132H,2012496,불참,2018-07-26
20,LH97552Q,2012496,찬성,2018-07-26
20,MSY7784L,2012496,찬성,2018-07-26
20,S824682L,2012496,찬성,2018-07-26
20,YKW37422,2012496,불참,2018-07-26
20,JG77046J,2000418,불참,2017-11-09
20,IQ54138I,2000418,찬성,2017-11-09
20,PAB29217,2000418,찬성,2017-11-09
20,2SE64657,2000418,불참,2017-11-09
20,B6F5266B,2000418,불참,2017-11-09
20,YVN3115U,2000418,불참,2017-11-09
20,URV1689Q,2000418,불참,2017-11-09
20,F5U2979W,2000418,불참,2017-11-09
20,C7Z8238W,2000418,찬성,2017-11-09
20,IQN7588X,2000418,불참,2017-11-09
20,BQS2021C,2000418,불참,2017-11-09
20,2WQ6656P,2000418,찬성,2017-11-09
20,AFQ26679,2000418,불참,2017-11-09
20,7AN97172,2000418,찬성,2017-11-09
20,25G2571T,2000418,찬성,2017-11-09
20,O8E1566L,2000418,찬성,2017-11-09
20,71M8132V,2000418,불참,2017-11-09
20,YLM92014,2000418,불참,2017-11-09
20,AMF4093D,2000418,불참,2017-11-09
20,8DK7238W,2000418,불참,2017-11-09
20,DTG4846A,2000418,찬성,2017-11-09
20,KA04352K,2000418,찬성,2017-11-09
20,CJX51868,2000418,찬성,2017-11-09
20,V2R7430Z,2000418,찬성,2017-11-09
20,MGE7194M,2000418,찬성,2017-11-09
20,QKY38290,2000418,불참,2017-11-09
20,MC32279F,2000418,찬성,2017-11-09
20,I7Z3068X,2000418,찬성,2017-11-09
20,VNF2868Z,2000418,불참,2017-11-09
20,A935446Z,2000418,찬성,2017-11-09
20,HE838063,2000418,불참,2017-11-09
20,8I61593E,2000418,찬성,2017-11-09
20,0ID22746,2000418,찬성,2017-11-09
20,JOY4394O,2000418,찬성,2017-11-09
20,9CR4440H,2000418,불참,2017-11-09
20,R365233W,2000418,찬성,2017-11-09
20,SY09851R,2000418,찬성,2017-11-09
20,9S468336,2000418,찬성,2017-11-09
20,H337332S,2000418,찬성,2017-11-09
20,EX94352K,2000418,찬성,2017-11-09
20,3NM5411H,2000418,찬성,2017-11-09
20,I0F2578R,2000418,불참,2017-11-09
20,8X46899U,2000418,찬성,2017-11-09
20,Y3E8697I,2000418,찬성,2017-11-09
20,8WC7967F,2000418,찬성,2017-11-09
20,A486635H,2000418,찬성,2017-11-09
20,8EL9225R,2000418,불참,2017-11-09
20,QZR19240,2000418,찬성,2017-11-09
20,9WQ7845Z,2000418,불참,2017-11-09
20,PP08673W,2000418,찬성,2017-11-09
20,5HG31863,2000418,불참,2017-11-09
20,DKB8522X,2000418,불참,2017-11-09
20,Q6A9034Q,2000418,찬성,2017-11-09
20,6RP89579,2000418,불참,2017-11-09
20,5K343700,2000418,찬성,2017-11-09
20,6N28669V,2000418,찬성,2017-11-09
20,ZJI5740K,2000418,찬성,2017-11-09
20,MPV9321A,2000418,불참,2017-11-09
20,3TP65086,2000418,찬성,2017-11-09
20,R7N74579,2000418,찬성,2017-11-09
20,U013741R,2000418,불참,2017-11-09
20,11N7618M,2000418,찬성,2017-11-09
20,WV97281W,2000418,찬성,2017-11-09
20,O0G3169T,2000418,불참,2017-11-09
20,DVD2735W,2000418,찬성,2017-11-09
20,7BV5480O,2000418,찬성,2017-11-09
20,IDV9108J,2000418,찬성,2017-11-09
20,OQO34632,2000418,찬성,2017-11-09
20,WNN9272X,2000418,불참,2017-11-09
20,7KD2317D,2000418,불참,2017-11-09
20,06X3845L,2000418,찬성,2017-11-09
20,MTK2954E,2000418,찬성,2017-11-09
20,ABT2266H,2000418,찬성,2017-11-09
20,OC037566,2000418,찬성,2017-11-09
20,6QU2958D,2000418,찬성,2017-11-09
20,16I8621J,2000418,찬성,2017-11-09
20,IH436704,2000418,찬성,2017-11-09
20,8KB8281W,2000418,찬성,2017-11-09
20,BTP28870,2000418,불참,2017-11-09
20,GDN7894V,2000418,불참,2017-11-09
20,SSF6805Q,2000418,찬성,2017-11-09
20,WYC63862,2000418,찬성,2017-11-09
20,06571503,2000418,불참,2017-11-09
20,NTT8182Q,2000418,찬성,2017-11-09
20,A3H7195R,2000418,찬성,2017-11-09
20,ZYH1940A,2000418,찬성,2017-11-09
20,0VU8517U,2000418,불참,2017-11-09
20,M0A1658U,2000418,불참,2017-11-09
20,WDS6044S,2000418,찬성,2017-11-09
20,ZDR63255,2000418,찬성,2017-11-09
20,5765663F,2000418,찬성,2017-11-09
20,GFF1986K,2000418,찬성,2017-11-09
20,ZKU88693,2000418,불참,2017-11-09
20,60490713,2000418,찬성,2017-11-09
20,1WE5693J,2000418,불참,2017-11-09
20,8FB1535Y,2000418,찬성,2017-11-09
20,EH27538E,2000418,찬성,2017-11-09
20,SU53086M,2000418,찬성,2017-11-09
20,V429892C,2000418,찬성,2017-11-09
20,XBT9550Q,2000418,찬성,2017-11-09
20,ZA54991S,2000418,찬성,2017-11-09
20,0827740Q,2000418,불참,2017-11-09
20,0W194007,2000418,불참,2017-11-09
20,PAO22428,2000418,찬성,2017-11-09
20,BLC8630L,2000418,찬성,2017-11-09
20,DAN6731C,2000418,찬성,2017-11-09
20,S9U45255,2000418,불참,2017-11-09
20,GD131760,2000418,불참,2017-11-09
20,ZRF3039U,2000418,찬성,2017-11-09
20,V0O5343U,2000418,찬성,2017-11-09
20,XPP2564T,2000418,찬성,2017-11-09
20,N4R2421C,2000418,불참,2017-11-09
20,GDG1847Z,2000418,불참,2017-11-09
20,O7R5461J,2000418,찬성,2017-11-09
20,TVF3669B,2000418,불참,2017-11-09
20,7R156073,2000418,불참,2017-11-09
20,J2O8643H,2000418,불참,2017-11-09
20,ARP89147,2000418,찬성,2017-11-09
20,1Y73132H,2000418,찬성,2017-11-09
20,I0S53762,2000418,불참,2017-11-09
20,LH97552Q,2000418,찬성,2017-11-09
20,TKJ4800F,2000418,찬성,2017-11-09
20,04T3751T,2000418,찬성,2017-11-09
20,MSY7784L,2000418,찬성,2017-11-09
20,EVH1507C,2000418,찬성,2017-11-09
20,K5F2023J,2000418,불참,2017-11-09
20,N9X9673B,2000418,불참,2017-11-09
20,CZB4125D,2000418,불참,2017-11-09
20,Q9H5708M,2000418,불참,2017-11-09
20,MRK4871S,2000418,찬성,2017-11-09
20,YKW37422,2000418,불참,2017-11-09
20,HSS7466Y,2000418,찬성,2017-11-09
20,16D7652C,2000418,찬성,2017-11-09
20,K3W33496,2000418,기권,2017-11-09
20,M2Q9024I,2000418,불참,2017-11-09
20,21N57758,2000418,불참,2017-11-09
20,4019850M,2000418,찬성,2017-11-09
20,UQ282145,2000418,찬성,2017-11-09
20,7BM2933Y,2000418,찬성,2017-11-09
20,CDL93608,2000418,찬성,2017-11-09
20,RQQ3807K,2000418,찬성,2017-11-09
20,8X15119P,2000418,불참,2017-11-09
20,GX38539O,2000418,찬성,2017-11-09
20,8Q88373R,2000418,불참,2017-11-09
20,XEF29171,2000418,찬성,2017-11-09
20,QTW6852F,2000418,불참,2017-11-09
20,7XY7109I,2000418,불참,2017-11-09
20,TST4507I,2000418,찬성,2017-11-09
20,5KV82250,2000418,찬성,2017-11-09
20,6YT83269,2000418,불참,2017-11-09
20,G152611B,2000418,불참,2017-11-09
20,I7R13867,2000418,찬성,2017-11-09
20,G1570880,2000418,찬성,2017-11-09
20,QUO78839,2000418,불참,2017-11-09
20,BT62420K,2000418,찬성,2017-11-09
20,LPB30152,2000418,찬성,2017-11-09
20,TZP9391O,2000418,불참,2017-11-09
20,6V37131U,2000418,찬성,2017-11-09
20,OSV9142K,2000418,찬성,2017-11-09
20,B7R2742J,2000418,찬성,2017-11-09
20,MHK9919B,2000418,찬성,2017-11-09
20,E1J8836Y,2000418,찬성,2017-11-09
20,XQ98168F,2000418,찬성,2017-11-09
20,DCR84445,2000418,찬성,2017-11-09
20,FGX4881A,2000418,찬성,2017-11-09
20,XT18076X,2000418,찬성,2017-11-09
20,IYD4143Y,2000418,찬성,2017-11-09
20,TWL5801D,2000418,불참,2017-11-09
20,GCA42857,2000418,찬성,2017-11-09
20,FJ03481D,2000418,불참,2017-11-09
20,ZX71333R,2000418,불참,2017-11-09
20,PWU27609,2000418,불참,2017-11-09
20,WDR7061Y,2000418,찬성,2017-11-09
20,8IN46764,2000418,찬성,2017-11-09
20,T2K9554I,2000418,찬성,2017-11-09
20,CAL85655,2000418,찬성,2017-11-09
20,9BE5694R,2000418,찬성,2017-11-09
20,UIZ3103R,2000418,불참,2017-11-09
20,2XI97689,2000418,찬성,2017-11-09
20,39P2522W,2000418,불참,2017-11-09
20,DCN7433W,2000418,불참,2017-11-09
20,LCJ77278,2000418,불참,2017-11-09
20,0135473I,2000418,찬성,2017-11-09
20,SVH30067,2000418,찬성,2017-11-09
20,6DG91769,2000418,찬성,2017-11-09
20,9XB6464U,2000418,불참,2017-11-09
20,SLW27496,2000418,찬성,2017-11-09
20,GN240959,2000418,찬성,2017-11-09
20,VHK3402G,2000418,불참,2017-11-09
20,M3Z17237,2000418,찬성,2017-11-09
20,QZU9232M,2000418,불참,2017-11-09
20,V8I36226,2000418,찬성,2017-11-09
20,9ZP9014Q,2000418,찬성,2017-11-09
20,TZD17894,2000418,불참,2017-11-09
20,TIS61927,2000418,찬성,2017-11-09
20,W168182V,2000418,불참,2017-11-09
20,MBS2896E,2000418,찬성,2017-11-09
20,BN49469V,2000418,불참,2017-11-09
20,NNP30098,2000418,찬성,2017-11-09
20,8BF5855P,2000418,기권,2017-11-09
20,BWD92364,2000418,찬성,2017-11-09
20,YBM9779M,2000418,찬성,2017-11-09
20,4Y54669I,2000418,불참,2017-11-09
20,CXA6162I,2000418,찬성,2017-11-09
20,W4X85128,2000418,불참,2017-11-09
20,BM63269Y,2000418,불참,2017-11-09
20,3ZR4438W,2000418,찬성,2017-11-09
20,DBA1057Z,2000418,찬성,2017-11-09
20,CI15627C,2000418,찬성,2017-11-09
20,C7E79345,2000418,찬성,2017-11-09
20,9YO73104,2000418,찬성,2017-11-09
20,TRE2429O,2000418,불참,2017-11-09
20,E6U4345C,2000418,찬성,2017-11-09
20,9VR65006,2000418,불참,2017-11-09
20,D0C85236,2000418,찬성,2017-11-09
20,FYI20317,2000418,찬성,2017-11-09
20,ZYP7962W,2000418,불참,2017-11-09
20,CNW5754J,2000418,찬성,2017-11-09
20,3249208I,2000418,찬성,2017-11-09
20,9D939735,2000418,찬성,2017-11-09
20,1MU99298,2000418,찬성,2017-11-09
20,SQ36001H,2000418,불참,2017-11-09
20,MD083627,2000418,찬성,2017-11-09
20,TOU1222X,2000418,찬성,2017-11-09
20,VXQ28579,2000418,찬성,2017-11-09
20,CYD5815E,2000418,불참,2017-11-09
20,P303213F,2000418,불참,2017-11-09
20,IWK63872,2000418,불참,2017-11-09
20,S8431719,2000418,불참,2017-11-09
20,3SP89633,2000418,찬성,2017-11-09
20,64G6894C,2000418,불참,2017-11-09
20,1KD95875,2000418,찬성,2017-11-09
20,0582116P,2000418,찬성,2017-11-09
20,SNJ6318D,2000418,기권,2017-11-09
20,1PZ8289D,2000418,찬성,2017-11-09
20,8WV8289I,2000418,찬성,2017-11-09
20,N6C1899K,2000418,불참,2017-11-09
20,24E9427D,2000418,불참,2017-11-09
20,0E97245Y,2000418,찬성,2017-11-09
20,HTK5293K,2000418,불참,2017-11-09
20,9EA39580,2000418,찬성,2017-11-09
20,GW55008L,2000418,불참,2017-11-09
20,5CO4531H,2000418,찬성,2017-11-09
20,23D73143,2000418,찬성,2017-11-09
20,NS06841K,2000418,찬성,2017-11-09
20,RCF90176,2000418,찬성,2017-11-09
20,AJV31724,2000418,찬성,2017-11-09
20,9414335X,2000418,불참,2017-11-09
20,PLR62452,2000418,찬성,2017-11-09
20,SEK1881Q,2000418,불참,2017-11-09
20,O149331C,2000418,불참,2017-11-09
20,06L2365K,2000418,불참,2017-11-09
20,OTE19384,2000418,불참,2017-11-09
20,ZGA4092Y,2000418,찬성,2017-11-09
20,EUR98126,2000418,불참,2017-11-09
20,IUE5875N,2000418,불참,2017-11-09
20,0AI7568W,2000418,찬성,2017-11-09
20,RH454994,2000418,찬성,2017-11-09
20,QZF33498,2000418,찬성,2017-11-09
20,ZBX31520,2000418,찬성,2017-11-09
20,ZL32287Z,2000418,찬성,2017-11-09
20,9UW75767,2000418,찬성,2017-11-09
20,XTB3104O,2000418,찬성,2017-11-09
20,QB390802,2000418,찬성,2017-11-09
20,8T51904N,2000418,찬성,2017-11-09
20,UDB4825U,2000418,불참,2017-11-09
20,GXT11570,2000418,불참,2017-11-09
20,TO79481Z,2000418,불참,2017-11-09
20,Q6G2914I,2000418,불참,2017-11-09
20,LDY9563L,2000418,찬성,2017-11-09
20,I5V5327I,2000418,찬성,2017-11-09
20,0GF6251P,2000418,찬성,2017-11-09
20,A8O42480,2000418,불참,2017-11-09
20,JWW6081H,2000418,불참,2017-11-09
20,D397960C,2000418,불참,2017-11-09
20,X9Y63914,2000418,찬성,2017-11-09
20,U9G5099O,2000418,찬성,2017-11-09
20,JMD3241I,2000418,찬성,2017-11-09
20,LSK9789D,2000418,찬성,2017-11-09
20,GMK1374L,2000418,찬성,2017-11-09
20,M6K7940A,2000418,찬성,2017-11-09
20,09I2323E,2000418,불참,2017-11-09
20,HSW1214Q,2000418,찬성,2017-11-09
20,NZF1659U,2000418,불참,2017-11-09
20,KR14136C,2000418,불참,2017-11-09
20,UM51067K,2000418,찬성,2017-11-09
20,IN328264,2000418,찬성,2017-11-09
20,MO52543L,2000418,찬성,2017-11-09
20,NQR1206Q,2000418,찬성,2017-11-09
20,OW53107J,2000418,찬성,2017-11-09
20,PEP6922S,2000418,찬성,2017-11-09
20,8SV6917G,2000418,찬성,2017-11-09
20,68P7228G,2000418,찬성,2017-11-09
20,FRN1867O,2000418,찬성,2017-11-09
20,JMY9959W,2000418,찬성,2017-11-09
20,6AU2417B,2000418,찬성,2017-11-09
20,O6D8329R,2000418,찬성,2017-11-09
20,UGH6481E,2000418,찬성,2017-11-09
20,S824682L,2000418,찬성,2017-11-09
20,PAB29217,2013614,반대,2018-09-20
20,C7Z8238W,2013614,찬성,2018-09-20
20,BQS2021C,2013614,찬성,2018-09-20
20,7AN97172,2013614,찬성,2018-09-20
20,25G2571T,2013614,찬성,2018-09-20
20,HTK5293K,2013614,불참,2018-09-20
20,GW55008L,2013614,불참,2018-09-20
20,5CO4531H,2013614,불참,2018-09-20
20,AMF4093D,2013614,불참,2018-09-20
20,RCF90176,2013614,찬성,2018-09-20
20,DTG4846A,2013614,불참,2018-09-20
20,9414335X,2013614,찬성,2018-09-20
20,KA04352K,2013614,불참,2018-09-20
20,CJX51868,2013614,불참,2018-09-20
20,VNF2868Z,2013614,불참,2018-09-20
20,0ID22746,2013614,찬성,2018-09-20
20,ZGA4092Y,2013614,찬성,2018-09-20
20,EUR98126,2013614,불참,2018-09-20
20,R365233W,2013614,불참,2018-09-20
20,ZL32287Z,2013614,찬성,2018-09-20
20,A486635H,2013614,찬성,2018-09-20
20,XTB3104O,2013614,불참,2018-09-20
20,5K343700,2013614,불참,2018-09-20
20,UDB4825U,2013614,불참,2018-09-20
20,6N28669V,2013614,찬성,2018-09-20
20,MPV9321A,2013614,불참,2018-09-20
20,IDV9108J,2013614,찬성,2018-09-20
20,OQO34632,2013614,찬성,2018-09-20
20,7KD2317D,2013614,찬성,2018-09-20
20,U9G5099O,2013614,불참,2018-09-20
20,MTK2954E,2013614,찬성,2018-09-20
20,ABT2266H,2013614,찬성,2018-09-20
20,LSK9789D,2013614,찬성,2018-09-20
20,16I8621J,2013614,찬성,2018-09-20
20,IH436704,2013614,기권,2018-09-20
20,8KB8281W,2013614,불참,2018-09-20
20,BTP28870,2013614,불참,2018-09-20
20,9FL71418,2013614,찬성,2018-09-20
20,SSF6805Q,2013614,찬성,2018-09-20
20,WYC63862,2013614,불참,2018-09-20
20,M0A1658U,2013614,찬성,2018-09-20
20,NZF1659U,2013614,불참,2018-09-20
20,WDS6044S,2013614,찬성,2018-09-20
20,ZDR63255,2013614,찬성,2018-09-20
20,GFF1986K,2013614,찬성,2018-09-20
20,60490713,2013614,찬성,2018-09-20
20,UM51067K,2013614,찬성,2018-09-20
20,EH27538E,2013614,찬성,2018-09-20
20,XBT9550Q,2013614,불참,2018-09-20
20,MO52543L,2013614,찬성,2018-09-20
20,0827740Q,2013614,찬성,2018-09-20
20,PAO22428,2013614,찬성,2018-09-20
20,NQR1206Q,2013614,찬성,2018-09-20
20,PEP6922S,2013614,찬성,2018-09-20
20,S9U45255,2013614,기권,2018-09-20
20,ZRF3039U,2013614,찬성,2018-09-20
20,FRN1867O,2013614,찬성,2018-09-20
20,GDG1847Z,2013614,반대,2018-09-20
20,O7R5461J,2013614,불참,2018-09-20
20,JMY9959W,2013614,불참,2018-09-20
20,J2O8643H,2013614,불참,2018-09-20
20,O6D8329R,2013614,불참,2018-09-20
20,04T3751T,2013614,찬성,2018-09-20
20,CZB4125D,2013614,불참,2018-09-20
20,Q9H5708M,2013614,불참,2018-09-20
20,K3W33496,2013614,찬성,2018-09-20
20,CI15627C,2013614,찬성,2018-09-20
20,21N57758,2013614,찬성,2018-09-20
20,TRE2429O,2013614,찬성,2018-09-20
20,7BM2933Y,2013614,찬성,2018-09-20
20,D0C85236,2013614,기권,2018-09-20
20,8X15119P,2013614,불참,2018-09-20
20,ZYP7962W,2013614,찬성,2018-09-20
20,8Q88373R,2013614,불참,2018-09-20
20,XEF29171,2013614,찬성,2018-09-20
20,7XY7109I,2013614,찬성,2018-09-20
20,G152611B,2013614,기권,2018-09-20
20,SQ36001H,2013614,찬성,2018-09-20
20,BT62420K,2013614,찬성,2018-09-20
20,LPB30152,2013614,찬성,2018-09-20
20,FJK3396E,2013614,찬성,2018-09-20
20,MHK9919B,2013614,반대,2018-09-20
20,E1J8836Y,2013614,찬성,2018-09-20
20,6EN68926,2013614,찬성,2018-09-20
20,TOU1222X,2013614,불참,2018-09-20
20,FGX4881A,2013614,찬성,2018-09-20
20,IYD4143Y,2013614,불참,2018-09-20
20,P303213F,2013614,찬성,2018-09-20
20,FJ03481D,2013614,불참,2018-09-20
20,IWK63872,2013614,찬성,2018-09-20
20,8IN46764,2013614,찬성,2018-09-20
20,T2K9554I,2013614,불참,2018-09-20
20,CAL85655,2013614,찬성,2018-09-20
20,UIZ3103R,2013614,불참,2018-09-20
20,2XI97689,2013614,불참,2018-09-20
20,S8431719,2013614,찬성,2018-09-20
20,3SP89633,2013614,찬성,2018-09-20
20,LCJ77278,2013614,불참,2018-09-20
20,VHK3402G,2013614,불참,2018-09-20
20,QZU9232M,2013614,찬성,2018-09-20
20,V8I36226,2013614,찬성,2018-09-20
20,9ZP9014Q,2013614,불참,2018-09-20
20,64G6894C,2013614,불참,2018-09-20
20,W168182V,2013614,불참,2018-09-20
20,BN49469V,2013614,찬성,2018-09-20
20,0582116P,2013614,불참,2018-09-20
20,CXA6162I,2013614,기권,2018-09-20
20,16D7652C,2013614,찬성,2018-09-20
20,M2Q9024I,2013614,찬성,2018-09-20
20,DBA1057Z,2013614,찬성,2018-09-20
20,C7E79345,2013614,불참,2018-09-20
20,4019850M,2013614,찬성,2018-09-20
20,UQ282145,2013614,찬성,2018-09-20
20,9YO73104,2013614,불참,2018-09-20
20,E6U4345C,2013614,불참,2018-09-20
20,CDL93608,2013614,불참,2018-09-20
20,9VR65006,2013614,불참,2018-09-20
20,XSP20229,2013614,불참,2018-09-20
20,RQQ3807K,2013614,찬성,2018-09-20
20,FYI20317,2013614,찬성,2018-09-20
20,CNW5754J,2013614,찬성,2018-09-20
20,3249208I,2013614,불참,2018-09-20
20,GX38539O,2013614,불참,2018-09-20
20,WVU2479T,2013614,찬성,2018-09-20
20,9D939735,2013614,찬성,2018-09-20
20,QTW6852F,2013614,찬성,2018-09-20
20,TST4507I,2013614,찬성,2018-09-20
20,5KV82250,2013614,찬성,2018-09-20
20,6YT83269,2013614,찬성,2018-09-20
20,1MU99298,2013614,찬성,2018-09-20
20,I7R13867,2013614,불참,2018-09-20
20,G1570880,2013614,찬성,2018-09-20
20,9LD2641Q,2013614,불참,2018-09-20
20,FOK3459D,2013614,찬성,2018-09-20
20,QUO78839,2013614,불참,2018-09-20
20,MD083627,2013614,찬성,2018-09-20
20,TZP9391O,2013614,불참,2018-09-20
20,6V37131U,2013614,찬성,2018-09-20
20,OSV9142K,2013614,찬성,2018-09-20
20,B7R2742J,2013614,찬성,2018-09-20
20,RD42006Y,2013614,불참,2018-09-20
20,XQ98168F,2013614,찬성,2018-09-20
20,DCR84445,2013614,불참,2018-09-20
20,VXQ28579,2013614,불참,2018-09-20
20,XT18076X,2013614,불참,2018-09-20
20,TWL5801D,2013614,불참,2018-09-20
20,CYD5815E,2013614,기권,2018-09-20
20,GCA42857,2013614,찬성,2018-09-20
20,ZX71333R,2013614,불참,2018-09-20
20,PWU27609,2013614,찬성,2018-09-20
20,WDR7061Y,2013614,불참,2018-09-20
20,9BE5694R,2013614,찬성,2018-09-20
20,39P2522W,2013614,불참,2018-09-20
20,DCN7433W,2013614,불참,2018-09-20
20,0135473I,2013614,불참,2018-09-20
20,SVH30067,2013614,찬성,2018-09-20
20,6DG91769,2013614,불참,2018-09-20
20,9XB6464U,2013614,불참,2018-09-20
20,SLW27496,2013614,찬성,2018-09-20
20,M3Z17237,2013614,불참,2018-09-20
20,TZD17894,2013614,불참,2018-09-20
20,VE469451,2013614,불참,2018-09-20
20,MBS2896E,2013614,찬성,2018-09-20
20,NNP30098,2013614,찬성,2018-09-20
20,8BF5855P,2013614,불참,2018-09-20
20,BWD92364,2013614,불참,2018-09-20
20,YBM9779M,2013614,불참,2018-09-20
20,1KD95875,2013614,찬성,2018-09-20
20,SNJ6318D,2013614,불참,2018-09-20
20,4Y54669I,2013614,불참,2018-09-20
20,1PZ8289D,2013614,찬성,2018-09-20
20,11N7618M,2013614,불참,2018-09-20
20,0GF6251P,2013614,찬성,2018-09-20
20,WV97281W,2013614,찬성,2018-09-20
20,O0G3169T,2013614,찬성,2018-09-20
20,DVD2735W,2013614,찬성,2018-09-20
20,A8O42480,2013614,불참,2018-09-20
20,JWW6081H,2013614,불참,2018-09-20
20,D397960C,2013614,불참,2018-09-20
20,X9Y63914,2013614,불참,2018-09-20
20,WNN9272X,2013614,불참,2018-09-20
20,JMD3241I,2013614,찬성,2018-09-20
20,06X3845L,2013614,불참,2018-09-20
20,OC037566,2013614,불참,2018-09-20
20,6QU2958D,2013614,불참,2018-09-20
20,GMK1374L,2013614,불참,2018-09-20
20,M6K7940A,2013614,찬성,2018-09-20
20,GDN7894V,2013614,찬성,2018-09-20
20,7W35098M,2013614,찬성,2018-09-20
20,06571503,2013614,불참,2018-09-20
20,09I2323E,2013614,불참,2018-09-20
20,NTT8182Q,2013614,찬성,2018-09-20
20,A3H7195R,2013614,불참,2018-09-20
20,ZYH1940A,2013614,찬성,2018-09-20
20,0VU8517U,2013614,불참,2018-09-20
20,HSW1214Q,2013614,기권,2018-09-20
20,KR14136C,2013614,불참,2018-09-20
20,5765663F,2013614,찬성,2018-09-20
20,ZKU88693,2013614,찬성,2018-09-20
20,1WE5693J,2013614,찬성,2018-09-20
20,8FB1535Y,2013614,찬성,2018-09-20
20,SU53086M,2013614,찬성,2018-09-20
20,V429892C,2013614,찬성,2018-09-20
20,IN328264,2013614,불참,2018-09-20
20,ZA54991S,2013614,찬성,2018-09-20
20,0W194007,2013614,불참,2018-09-20
20,BLC8630L,2013614,찬성,2018-09-20
20,OW53107J,2013614,찬성,2018-09-20
20,DAN6731C,2013614,불참,2018-09-20
20,8SV6917G,2013614,기권,2018-09-20
20,GD131760,2013614,불참,2018-09-20
20,V0O5343U,2013614,불참,2018-09-20
20,68P7228G,2013614,불참,2018-09-20
20,XPP2564T,2013614,불참,2018-09-20
20,N4R2421C,2013614,불참,2018-09-20
20,TVF3669B,2013614,불참,2018-09-20
20,7R156073,2013614,찬성,2018-09-20
20,ARP89147,2013614,불참,2018-09-20
20,6AU2417B,2013614,불참,2018-09-20
20,1Y73132H,2013614,찬성,2018-09-20
20,I0S53762,2013614,찬성,2018-09-20
20,LH97552Q,2013614,반대,2018-09-20
20,TKJ4800F,2013614,찬성,2018-09-20
20,MSY7784L,2013614,찬성,2018-09-20
20,EVH1507C,2013614,반대,2018-09-20
20,K5F2023J,2013614,찬성,2018-09-20
20,N9X9673B,2013614,불참,2018-09-20
20,UGH6481E,2013614,불참,2018-09-20
20,S824682L,2013614,찬성,2018-09-20
20,W4X85128,2013614,불참,2018-09-20
20,MRK4871S,2013614,찬성,2018-09-20
20,YKW37422,2013614,불참,2018-09-20
20,BM63269Y,2013614,찬성,2018-09-20
20,3ZR4438W,2013614,찬성,2018-09-20
20,HSS7466Y,2013614,불참,2018-09-20
20,JG77046J,2013614,불참,2018-09-20
20,8WV8289I,2013614,찬성,2018-09-20
20,IQ54138I,2013614,찬성,2018-09-20
20,2SE64657,2013614,불참,2018-09-20
20,B6F5266B,2013614,찬성,2018-09-20
20,YVN3115U,2013614,불참,2018-09-20
20,URV1689Q,2013614,불참,2018-09-20
20,F5U2979W,2013614,찬성,2018-09-20
20,IQN7588X,2013614,불참,2018-09-20
20,N6C1899K,2013614,불참,2018-09-20
20,0E97245Y,2013614,찬성,2018-09-20
20,2WQ6656P,2013614,불참,2018-09-20
20,AFQ26679,2013614,불참,2018-09-20
20,O8E1566L,2013614,찬성,2018-09-20
20,9EA39580,2013614,불참,2018-09-20
20,71M8132V,2013614,찬성,2018-09-20
20,YLM92014,2013614,불참,2018-09-20
20,23D73143,2013614,찬성,2018-09-20
20,8DK7238W,2013614,불참,2018-09-20
20,AJV31724,2013614,찬성,2018-09-20
20,V2R7430Z,2013614,불참,2018-09-20
20,PLR62452,2013614,불참,2018-09-20
20,MGE7194M,2013614,찬성,2018-09-20
20,QKY38290,2013614,불참,2018-09-20
20,MC32279F,2013614,불참,2018-09-20
20,I7Z3068X,2013614,불참,2018-09-20
20,SEK1881Q,2013614,기권,2018-09-20
20,A935446Z,2013614,찬성,2018-09-20
20,HE838063,2013614,불참,2018-09-20
